30012249402,2300664356,G044584309,9/22/2023 12:00:00 AM,10,0.176
30012249402,2300664356,G044584309,9/22/2023 1:00:00 AM,10,0.170
30012249402,2300664356,G044584309,9/22/2023 2:00:00 AM,10,0.182
30012249402,2300664356,G044584309,9/22/2023 3:00:00 AM,10,0.188
30012249402,2300664356,G044584309,9/22/2023 4:00:00 AM,10,0.185
30012249402,2300664356,G044584309,9/22/2023 5:00:00 AM,10,0.169
30012249402,2300664356,G044584309,9/22/2023 6:00:00 AM,10,0.178
30012249402,2300664356,G044584309,9/22/2023 7:00:00 AM,10,0.186
30012249402,2300664356,G044584309,9/22/2023 8:00:00 AM,10,0.186
30012249402,2300664356,G044584309,9/22/2023 9:00:00 AM,10,0.146
30012249402,2300664356,G044584309,9/22/2023 10:00:00 AM,10,0.151
30012249402,2300664356,G044584309,9/22/2023 11:00:00 AM,10,0.163
30012249402,2300664356,G044584309,9/22/2023 12:00:00 PM,10,0.163
30012249402,2300664356,G044584309,9/22/2023 1:00:00 PM,10,0.129
30012249402,2300664356,G044584309,9/22/2023 2:00:00 PM,10,0.158
30012249402,2300664356,G044584309,9/22/2023 3:00:00 PM,10,0.167
30012249402,2300664356,G044584309,9/22/2023 4:00:00 PM,10,0.167
30012249402,2300664356,G044584309,9/22/2023 5:00:00 PM,10,0.136
30012249402,2300664356,G044584309,9/22/2023 6:00:00 PM,10,0.157
30012249402,2300664356,G044584309,9/22/2023 7:00:00 PM,10,0.170
30012249402,2300664356,G044584309,9/22/2023 8:00:00 PM,10,0.199
30012249402,2300664356,G044584309,9/22/2023 9:00:00 PM,10,0.141
30012249402,2300664356,G044584309,9/22/2023 10:00:00 PM,10,0.185
30012249402,2300664356,G044584309,9/22/2023 11:00:00 PM,10,0.194
30012249402,2300664356,G044584309,9/23/2023 12:00:00 AM,10,0.186
30012249402,2300664356,G044584309,9/23/2023 1:00:00 AM,10,0.158
30012249402,2300664356,G044584309,9/23/2023 2:00:00 AM,10,0.184
30012249402,2300664356,G044584309,9/23/2023 3:00:00 AM,10,0.190
30012249402,2300664356,G044584309,9/23/2023 4:00:00 AM,10,0.186
30012249402,2300664356,G044584309,9/23/2023 5:00:00 AM,10,0.158
30012249402,2300664356,G044584309,9/23/2023 6:00:00 AM,10,0.179
30012249402,2300664356,G044584309,9/23/2023 7:00:00 AM,10,0.186
30012249402,2300664356,G044584309,9/23/2023 8:00:00 AM,10,0.186
30012249402,2300664356,G044584309,9/23/2023 9:00:00 AM,10,0.139
30012249402,2300664356,G044584309,9/23/2023 10:00:00 AM,10,0.170
30012249402,2300664356,G044584309,9/23/2023 11:00:00 AM,10,0.160
30012249402,2300664356,G044584309,9/23/2023 12:00:00 PM,10,0.155
30012249402,2300664356,G044584309,9/23/2023 1:00:00 PM,10,0.204
30012249402,2300664356,G044584309,9/23/2023 2:00:00 PM,10,0.242
30012249402,2300664356,G044584309,9/23/2023 3:00:00 PM,10,0.242
30012249402,2300664356,G044584309,9/23/2023 4:00:00 PM,10,0.231
30012249402,2300664356,G044584309,9/23/2023 5:00:00 PM,10,0.211
30012249402,2300664356,G044584309,9/23/2023 6:00:00 PM,10,0.242
30012249402,2300664356,G044584309,9/23/2023 7:00:00 PM,10,0.274
30012249402,2300664356,G044584309,9/23/2023 8:00:00 PM,10,0.229
30012249402,2300664356,G044584309,9/23/2023 9:00:00 PM,10,0.245
30012249402,2300664356,G044584309,9/23/2023 10:00:00 PM,10,0.257
30012249402,2300664356,G044584309,9/23/2023 11:00:00 PM,10,0.258
30012249402,2300664356,G044584309,9/24/2023 12:00:00 AM,10,0.257
30012249402,2300664356,G044584309,9/24/2023 1:00:00 AM,10,0.221
30012249402,2300664356,G044584309,9/24/2023 2:00:00 AM,10,0.273
30012249402,2300664356,G044584309,9/24/2023 3:00:00 AM,10,0.249
30012249402,2300664356,G044584309,9/24/2023 4:00:00 AM,10,0.241
30012249402,2300664356,G044584309,9/24/2023 5:00:00 AM,10,0.252
30012249402,2300664356,G044584309,9/24/2023 6:00:00 AM,10,0.244
30012249402,2300664356,G044584309,9/24/2023 7:00:00 AM,10,0.431
30012249402,2300664356,G044584309,9/24/2023 8:00:00 AM,10,0.926
30012249402,2300664356,G044584309,9/24/2023 9:00:00 AM,10,0.283
30012249402,2300664356,G044584309,9/24/2023 10:00:00 AM,10,0.245
30012249402,2300664356,G044584309,9/24/2023 11:00:00 AM,10,0.238
30012249402,2300664356,G044584309,9/24/2023 12:00:00 PM,10,0.211
30012249402,2300664356,G044584309,9/24/2023 1:00:00 PM,10,0.195
30012249402,2300664356,G044584309,9/24/2023 2:00:00 PM,10,0.158
30012249402,2300664356,G044584309,9/24/2023 3:00:00 PM,10,0.142
30012249402,2300664356,G044584309,9/24/2023 4:00:00 PM,10,0.134
30012249402,2300664356,G044584309,9/24/2023 5:00:00 PM,10,0.158
30012249402,2300664356,G044584309,9/24/2023 6:00:00 PM,10,0.158
30012249402,2300664356,G044584309,9/24/2023 7:00:00 PM,10,0.137
30012249402,2300664356,G044584309,9/24/2023 8:00:00 PM,10,0.155
30012249402,2300664356,G044584309,9/24/2023 9:00:00 PM,10,0.173
30012249402,2300664356,G044584309,9/24/2023 10:00:00 PM,10,0.175
30012249402,2300664356,G044584309,9/24/2023 11:00:00 PM,10,0.148
30012249402,2300664356,G044584309,9/25/2023 12:00:00 AM,10,0.161
30012249402,2300664356,G044584309,9/25/2023 1:00:00 AM,10,0.159
30012249402,2300664356,G044584309,9/25/2023 2:00:00 AM,10,0.190
30012249402,2300664356,G044584309,9/25/2023 3:00:00 AM,10,0.129
30012249402,2300664356,G044584309,9/25/2023 4:00:00 AM,10,0.178
30012249402,2300664356,G044584309,9/25/2023 5:00:00 AM,10,0.164
30012249402,2300664356,G044584309,9/25/2023 6:00:00 AM,10,0.181
30012249402,2300664356,G044584309,9/25/2023 7:00:00 AM,10,0.135
30012249402,2300664356,G044584309,9/25/2023 8:00:00 AM,10,0.155
30012249402,2300664356,G044584309,9/25/2023 9:00:00 AM,10,0.171
30012249402,2300664356,G044584309,9/25/2023 10:00:00 AM,10,0.146
30012249402,2300664356,G044584309,9/25/2023 11:00:00 AM,10,0.127
30012249402,2300664356,G044584309,9/25/2023 12:00:00 PM,10,0.157
30012249402,2300664356,G044584309,9/25/2023 1:00:00 PM,10,0.158
30012249402,2300664356,G044584309,9/25/2023 2:00:00 PM,10,0.144
30012249402,2300664356,G044584309,9/25/2023 3:00:00 PM,10,0.132
30012249402,2300664356,G044584309,9/25/2023 4:00:00 PM,10,0.162
30012249402,2300664356,G044584309,9/25/2023 5:00:00 PM,10,0.163
30012249402,2300664356,G044584309,9/25/2023 6:00:00 PM,10,0.151
30012249402,2300664356,G044584309,9/25/2023 7:00:00 PM,10,0.132
30012249402,2300664356,G044584309,9/25/2023 8:00:00 PM,10,0.170
30012249402,2300664356,G044584309,9/25/2023 9:00:00 PM,10,0.192
30012249402,2300664356,G044584309,9/25/2023 10:00:00 PM,10,0.171
30012249402,2300664356,G044584309,9/25/2023 11:00:00 PM,10,0.143
30012249402,2300664356,G044584309,9/26/2023 12:00:00 AM,10,0.179
30012249402,2300664356,G044584309,9/26/2023 1:00:00 AM,10,0.189
30012249402,2300664356,G044584309,9/26/2023 2:00:00 AM,10,0.181
30012249402,2300664356,G044584309,9/26/2023 3:00:00 AM,10,0.129
30012249402,2300664356,G044584309,9/26/2023 4:00:00 AM,10,0.190
30012249402,2300664356,G044584309,9/26/2023 5:00:00 AM,10,0.191
30012249402,2300664356,G044584309,9/26/2023 6:00:00 AM,10,0.176
30012249402,2300664356,G044584309,9/26/2023 7:00:00 AM,10,0.147
30012249402,2300664356,G044584309,9/26/2023 8:00:00 AM,10,0.911
30012249402,2300664356,G044584309,9/26/2023 9:00:00 AM,10,0.821
30012249402,2300664356,G044584309,9/26/2023 10:00:00 AM,10,0.137
30012249402,2300664356,G044584309,9/26/2023 11:00:00 AM,10,0.139
30012249402,2300664356,G044584309,9/26/2023 12:00:00 PM,10,0.159
30012249402,2300664356,G044584309,9/26/2023 1:00:00 PM,10,0.161
30012249402,2300664356,G044584309,9/26/2023 2:00:00 PM,10,0.136
30012249402,2300664356,G044584309,9/26/2023 3:00:00 PM,10,0.145
30012249402,2300664356,G044584309,9/26/2023 4:00:00 PM,10,0.163
30012249402,2300664356,G044584309,9/26/2023 5:00:00 PM,10,0.164
30012249402,2300664356,G044584309,9/26/2023 6:00:00 PM,10,0.170
30012249402,2300664356,G044584309,9/26/2023 7:00:00 PM,10,0.150
30012249402,2300664356,G044584309,9/26/2023 8:00:00 PM,10,0.203
30012249402,2300664356,G044584309,9/26/2023 9:00:00 PM,10,0.191
30012249402,2300664356,G044584309,9/26/2023 10:00:00 PM,10,0.177
30012249402,2300664356,G044584309,9/26/2023 11:00:00 PM,10,0.160
30012249402,2300664356,G044584309,9/27/2023 12:00:00 AM,10,0.204
30012249402,2300664356,G044584309,9/27/2023 1:00:00 AM,10,0.204
30012249402,2300664356,G044584309,9/27/2023 2:00:00 AM,10,0.178
30012249402,2300664356,G044584309,9/27/2023 3:00:00 AM,10,0.162
30012249402,2300664356,G044584309,9/27/2023 4:00:00 AM,10,0.196
30012249402,2300664356,G044584309,9/27/2023 5:00:00 AM,10,0.198
30012249402,2300664356,G044584309,9/27/2023 6:00:00 AM,10,0.666
30012249402,2300664356,G044584309,9/27/2023 7:00:00 AM,10,1.159
30012249402,2300664356,G044584309,9/27/2023 8:00:00 AM,10,0.721
30012249402,2300664356,G044584309,9/27/2023 9:00:00 AM,10,0.180
30012249402,2300664356,G044584309,9/27/2023 10:00:00 AM,10,0.133
30012249402,2300664356,G044584309,9/27/2023 11:00:00 AM,10,0.155
30012249402,2300664356,G044584309,9/27/2023 12:00:00 PM,10,0.164
30012249402,2300664356,G044584309,9/27/2023 1:00:00 PM,10,0.164
30012249402,2300664356,G044584309,9/27/2023 2:00:00 PM,10,0.132
30012249402,2300664356,G044584309,9/27/2023 3:00:00 PM,10,0.164
30012249402,2300664356,G044584309,9/27/2023 4:00:00 PM,10,0.171
30012249402,2300664356,G044584309,9/27/2023 5:00:00 PM,10,0.173
30012249402,2300664356,G044584309,9/27/2023 6:00:00 PM,10,0.182
30012249402,2300664356,G044584309,9/27/2023 7:00:00 PM,10,0.242
30012249402,2300664356,G044584309,9/27/2023 8:00:00 PM,10,0.254
30012249402,2300664356,G044584309,9/27/2023 9:00:00 PM,10,0.289
30012249402,2300664356,G044584309,9/27/2023 10:00:00 PM,10,0.246
30012249402,2300664356,G044584309,9/27/2023 11:00:00 PM,10,0.261
30012249402,2300664356,G044584309,9/28/2023 12:00:00 AM,10,0.266
30012249402,2300664356,G044584309,9/28/2023 1:00:00 AM,10,0.286
30012249402,2300664356,G044584309,9/28/2023 2:00:00 AM,10,0.259
30012249402,2300664356,G044584309,9/28/2023 3:00:00 AM,10,0.255
30012249402,2300664356,G044584309,9/28/2023 4:00:00 AM,10,0.267
30012249402,2300664356,G044584309,9/28/2023 5:00:00 AM,10,0.276
30012249402,2300664356,G044584309,9/28/2023 6:00:00 AM,10,0.251
30012249402,2300664356,G044584309,9/28/2023 7:00:00 AM,10,0.255
30012249402,2300664356,G044584309,9/28/2023 8:00:00 AM,10,0.275
30012249402,2300664356,G044584309,9/28/2023 9:00:00 AM,10,0.278
30012249402,2300664356,G044584309,9/28/2023 10:00:00 AM,10,0.210
30012249402,2300664356,G044584309,9/28/2023 11:00:00 AM,10,0.245
30012249402,2300664356,G044584309,9/28/2023 12:00:00 PM,10,0.244
30012249402,2300664356,G044584309,9/28/2023 1:00:00 PM,10,0.236
30012249402,2300664356,G044584309,9/28/2023 2:00:00 PM,10,0.215
30012249402,2300664356,G044584309,9/28/2023 3:00:00 PM,10,0.247
30012249402,2300664356,G044584309,9/28/2023 4:00:00 PM,10,0.247
30012249402,2300664356,G044584309,9/28/2023 5:00:00 PM,10,0.480
30012249402,2300664356,G044584309,9/28/2023 6:00:00 PM,10,1.196
30012249402,2300664356,G044584309,9/28/2023 7:00:00 PM,10,1.148
30012249402,2300664356,G044584309,9/28/2023 8:00:00 PM,10,0.917
30012249402,2300664356,G044584309,9/28/2023 9:00:00 PM,10,1.258
30012249402,2300664356,G044584309,9/28/2023 10:00:00 PM,10,1.379
30012249402,2300664356,G044584309,9/28/2023 11:00:00 PM,10,1.628
30012249402,2300664356,G044584309,9/29/2023 12:00:00 AM,10,1.428
30012249402,2300664356,G044584309,9/29/2023 1:00:00 AM,10,0.806
30012249402,2300664356,G044584309,9/29/2023 2:00:00 AM,10,1.119
30012249402,2300664356,G044584309,9/29/2023 3:00:00 AM,10,1.445
30012249402,2300664356,G044584309,9/29/2023 4:00:00 AM,10,1.562
30012249402,2300664356,G044584309,9/29/2023 5:00:00 AM,10,1.009
30012249402,2300664356,G044584309,9/29/2023 6:00:00 AM,10,1.820
30012249402,2300664356,G044584309,9/29/2023 7:00:00 AM,10,1.638
30012249402,2300664356,G044584309,9/29/2023 8:00:00 AM,10,1.628
30012249402,2300664356,G044584309,9/29/2023 9:00:00 AM,10,1.802
30012249402,2300664356,G044584309,9/29/2023 10:00:00 AM,10,1.672
30012249402,2300664356,G044584309,9/29/2023 11:00:00 AM,10,1.226
30012249402,2300664356,G044584309,9/29/2023 12:00:00 PM,10,2.594
30012249402,2300664356,G044584309,9/29/2023 1:00:00 PM,10,0.218
30012249402,2300664356,G044584309,9/29/2023 2:00:00 PM,10,0.166
30012249402,2300664356,G044584309,9/29/2023 3:00:00 PM,10,0.148
30012249402,2300664356,G044584309,9/29/2023 4:00:00 PM,10,0.205
30012249402,2300664356,G044584309,9/29/2023 5:00:00 PM,10,0.520
30012249402,2300664356,G044584309,9/29/2023 6:00:00 PM,10,4.288
30012249402,2300664356,G044584309,9/29/2023 7:00:00 PM,10,1.038
30012249402,2300664356,G044584309,9/29/2023 8:00:00 PM,10,0.340
30012249402,2300664356,G044584309,9/29/2023 9:00:00 PM,10,0.235
30012249402,2300664356,G044584309,9/29/2023 10:00:00 PM,10,0.227
30012249402,2300664356,G044584309,9/29/2023 11:00:00 PM,10,0.175
30012249402,2300664356,G044584309,9/30/2023 12:00:00 AM,10,0.198
30012249402,2300664356,G044584309,9/30/2023 1:00:00 AM,10,0.282
30012249402,2300664356,G044584309,9/30/2023 2:00:00 AM,10,0.786
30012249402,2300664356,G044584309,9/30/2023 3:00:00 AM,10,0.554
30012249402,2300664356,G044584309,9/30/2023 4:00:00 AM,10,0.583
30012249402,2300664356,G044584309,9/30/2023 5:00:00 AM,10,1.225
30012249402,2300664356,G044584309,9/30/2023 6:00:00 AM,10,0.991
30012249402,2300664356,G044584309,9/30/2023 7:00:00 AM,10,0.867
30012249402,2300664356,G044584309,9/30/2023 8:00:00 AM,10,0.592
30012249402,2300664356,G044584309,9/30/2023 9:00:00 AM,10,0.707
30012249402,2300664356,G044584309,9/30/2023 10:00:00 AM,10,0.723
30012249402,2300664356,G044584309,9/30/2023 11:00:00 AM,10,0.287
30012249402,2300664356,G044584309,9/30/2023 12:00:00 PM,10,0.221
30012249402,2300664356,G044584309,9/30/2023 1:00:00 PM,10,0.139
30012249402,2300664356,G044584309,9/30/2023 2:00:00 PM,10,0.119
30012249402,2300664356,G044584309,9/30/2023 3:00:00 PM,10,0.153
30012249402,2300664356,G044584309,9/30/2023 4:00:00 PM,10,0.214
30012249402,2300664356,G044584309,9/30/2023 5:00:00 PM,10,0.236
30012249402,2300664356,G044584309,9/30/2023 6:00:00 PM,10,1.467
30012249402,2300664356,G044584309,9/30/2023 7:00:00 PM,10,1.541
30012249402,2300664356,G044584309,9/30/2023 8:00:00 PM,10,0.282
30012249402,2300664356,G044584309,9/30/2023 9:00:00 PM,10,0.230
30012249402,2300664356,G044584309,9/30/2023 10:00:00 PM,10,0.220
30012249402,2300664356,G044584309,9/30/2023 11:00:00 PM,10,0.176
30012249402,2300664356,G044584309,10/1/2023 12:00:00 AM,10,0.339
30012249402,2300664356,G044584309,10/1/2023 1:00:00 AM,10,1.073
30012249402,2300664356,G044584309,10/1/2023 2:00:00 AM,10,1.425
30012249402,2300664356,G044584309,10/1/2023 3:00:00 AM,10,0.675
30012249402,2300664356,G044584309,10/1/2023 4:00:00 AM,10,0.792
30012249402,2300664356,G044584309,10/1/2023 5:00:00 AM,10,1.112
30012249402,2300664356,G044584309,10/1/2023 6:00:00 AM,10,1.242
30012249402,2300664356,G044584309,10/1/2023 7:00:00 AM,10,1.399
30012249402,2300664356,G044584309,10/1/2023 8:00:00 AM,10,0.878
30012249402,2300664356,G044584309,10/1/2023 9:00:00 AM,10,0.625
30012249402,2300664356,G044584309,10/1/2023 10:00:00 AM,10,0.368
30012249402,2300664356,G044584309,10/1/2023 11:00:00 AM,10,0.229
30012249402,2300664356,G044584309,10/1/2023 12:00:00 PM,10,0.546
30012249402,2300664356,G044584309,10/1/2023 1:00:00 PM,10,1.105
30012249402,2300664356,G044584309,10/1/2023 2:00:00 PM,10,3.314
30012249402,2300664356,G044584309,10/1/2023 3:00:00 PM,10,0.187
30012249402,2300664356,G044584309,10/1/2023 4:00:00 PM,10,0.173
30012249402,2300664356,G044584309,10/1/2023 5:00:00 PM,10,0.156
30012249402,2300664356,G044584309,10/1/2023 6:00:00 PM,10,0.130
30012249402,2300664356,G044584309,10/1/2023 7:00:00 PM,10,0.171
30012249402,2300664356,G044584309,10/1/2023 8:00:00 PM,10,0.167
30012249402,2300664356,G044584309,10/1/2023 9:00:00 PM,10,0.124
30012249402,2300664356,G044584309,10/1/2023 10:00:00 PM,10,0.223
30012249402,2300664356,G044584309,10/1/2023 11:00:00 PM,10,0.199
30012249402,2300664356,G044584309,10/2/2023 12:00:00 AM,10,0.166
30012249402,2300664356,G044584309,10/2/2023 1:00:00 AM,10,0.163
30012249402,2300664356,G044584309,10/2/2023 2:00:00 AM,10,0.149
30012249402,2300664356,G044584309,10/2/2023 3:00:00 AM,10,0.163
30012249402,2300664356,G044584309,10/2/2023 4:00:00 AM,10,0.188
30012249402,2300664356,G044584309,10/2/2023 5:00:00 AM,10,0.132
30012249402,2300664356,G044584309,10/2/2023 6:00:00 AM,10,0.647
30012249402,2300664356,G044584309,10/2/2023 7:00:00 AM,10,0.782
30012249402,2300664356,G044584309,10/2/2023 8:00:00 AM,10,0.276
30012249402,2300664356,G044584309,10/2/2023 9:00:00 AM,10,0.425
30012249402,2300664356,G044584309,10/2/2023 10:00:00 AM,10,0.394
30012249402,2300664356,G044584309,10/2/2023 11:00:00 AM,10,0.605
30012249402,2300664356,G044584309,10/2/2023 12:00:00 PM,10,0.601
30012249402,2300664356,G044584309,10/2/2023 1:00:00 PM,10,0.393
30012249402,2300664356,G044584309,10/2/2023 2:00:00 PM,10,0.839
30012249402,2300664356,G044584309,10/2/2023 3:00:00 PM,10,0.917
30012249402,2300664356,G044584309,10/2/2023 4:00:00 PM,10,0.329
30012249402,2300664356,G044584309,10/2/2023 5:00:00 PM,10,0.312
30012249402,2300664356,G044584309,10/2/2023 6:00:00 PM,10,1.564
30012249402,2300664356,G044584309,10/2/2023 7:00:00 PM,10,1.545
30012249402,2300664356,G044584309,10/2/2023 8:00:00 PM,10,0.794
30012249402,2300664356,G044584309,10/2/2023 9:00:00 PM,10,0.759
30012249402,2300664356,G044584309,10/2/2023 10:00:00 PM,10,0.594
30012249402,2300664356,G044584309,10/2/2023 11:00:00 PM,10,0.638
30012249402,2300664356,G044584309,10/3/2023 12:00:00 AM,10,0.398
30012249402,2300664356,G044584309,10/3/2023 1:00:00 AM,10,0.156
30012249402,2300664356,G044584309,10/3/2023 2:00:00 AM,10,0.171
30012249402,2300664356,G044584309,10/3/2023 3:00:00 AM,10,0.173
30012249402,2300664356,G044584309,10/3/2023 4:00:00 AM,10,0.803
30012249402,2300664356,G044584309,10/3/2023 5:00:00 AM,10,0.494
30012249402,2300664356,G044584309,10/3/2023 6:00:00 AM,10,0.920
30012249402,2300664356,G044584309,10/3/2023 7:00:00 AM,10,1.167
30012249402,2300664356,G044584309,10/3/2023 8:00:00 AM,10,1.940
30012249402,2300664356,G044584309,10/3/2023 9:00:00 AM,10,0.596
30012249402,2300664356,G044584309,10/3/2023 10:00:00 AM,10,0.377
30012249402,2300664356,G044584309,10/3/2023 11:00:00 AM,10,0.162
30012249402,2300664356,G044584309,10/3/2023 12:00:00 PM,10,0.137
30012249402,2300664356,G044584309,10/3/2023 1:00:00 PM,10,0.174
30012249402,2300664356,G044584309,10/3/2023 2:00:00 PM,10,0.174
30012249402,2300664356,G044584309,10/3/2023 3:00:00 PM,10,0.167
30012249402,2300664356,G044584309,10/3/2023 4:00:00 PM,10,0.144
30012249402,2300664356,G044584309,10/3/2023 5:00:00 PM,10,0.169
30012249402,2300664356,G044584309,10/3/2023 6:00:00 PM,10,1.237
30012249402,2300664356,G044584309,10/3/2023 7:00:00 PM,10,0.737
30012249402,2300664356,G044584309,10/3/2023 8:00:00 PM,10,0.997
30012249402,2300664356,G044584309,10/3/2023 9:00:00 PM,10,0.905
30012249402,2300664356,G044584309,10/3/2023 10:00:00 PM,10,0.155
30012249402,2300664356,G044584309,10/3/2023 11:00:00 PM,10,0.155
30012249402,2300664356,G044584309,10/4/2023 12:00:00 AM,10,0.178
30012249402,2300664356,G044584309,10/4/2023 1:00:00 AM,10,0.174
30012249402,2300664356,G044584309,10/4/2023 2:00:00 AM,10,0.132
30012249402,2300664356,G044584309,10/4/2023 3:00:00 AM,10,0.171
30012249402,2300664356,G044584309,10/4/2023 4:00:00 AM,10,0.161
30012249402,2300664356,G044584309,10/4/2023 5:00:00 AM,10,0.180
30012249402,2300664356,G044584309,10/4/2023 6:00:00 AM,10,0.119
30012249402,2300664356,G044584309,10/4/2023 7:00:00 AM,10,0.182
30012249402,2300664356,G044584309,10/4/2023 8:00:00 AM,10,0.244
30012249402,2300664356,G044584309,10/4/2023 9:00:00 AM,10,0.284
30012249402,2300664356,G044584309,10/4/2023 10:00:00 AM,10,0.331
30012249402,2300664356,G044584309,10/4/2023 11:00:00 AM,10,0.356
30012249402,2300664356,G044584309,10/4/2023 12:00:00 PM,10,0.324
30012249402,2300664356,G044584309,10/4/2023 1:00:00 PM,10,0.623
30012249402,2300664356,G044584309,10/4/2023 2:00:00 PM,10,0.995
30012249402,2300664356,G044584309,10/4/2023 3:00:00 PM,10,1.082
30012249402,2300664356,G044584309,10/4/2023 4:00:00 PM,10,0.798
30012249402,2300664356,G044584309,10/4/2023 5:00:00 PM,10,0.755
30012249402,2300664356,G044584309,10/4/2023 6:00:00 PM,10,1.937
30012249402,2300664356,G044584309,10/4/2023 7:00:00 PM,10,1.368
30012249402,2300664356,G044584309,10/4/2023 8:00:00 PM,10,1.840
30012249402,2300664356,G044584309,10/4/2023 9:00:00 PM,10,0.740
30012249402,2300664356,G044584309,10/4/2023 10:00:00 PM,10,0.642
30012249402,2300664356,G044584309,10/4/2023 11:00:00 PM,10,0.664
30012249402,2300664356,G044584309,10/5/2023 12:00:00 AM,10,0.438
30012249402,2300664356,G044584309,10/5/2023 1:00:00 AM,10,0.203
30012249402,2300664356,G044584309,10/5/2023 2:00:00 AM,10,0.173
30012249402,2300664356,G044584309,10/5/2023 3:00:00 AM,10,0.216
30012249402,2300664356,G044584309,10/5/2023 4:00:00 AM,10,0.211
30012249402,2300664356,G044584309,10/5/2023 5:00:00 AM,10,0.173
30012249402,2300664356,G044584309,10/5/2023 6:00:00 AM,10,0.714
30012249402,2300664356,G044584309,10/5/2023 7:00:00 AM,10,0.694
30012249402,2300664356,G044584309,10/5/2023 8:00:00 AM,10,0.630
30012249402,2300664356,G044584309,10/5/2023 9:00:00 AM,10,0.643
30012249402,2300664356,G044584309,10/5/2023 10:00:00 AM,10,0.615
30012249402,2300664356,G044584309,10/5/2023 11:00:00 AM,10,0.187
